MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Unnamed: 13,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-04-02 20:50:04,1.11.0,FR1_R,0,3.83,1,1,Right,Right,28.0,28,864.0,866,,364,0,,,0.17,,
2023-04-02 20:50:05,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,28.0,28,864.0,866,,365,0,1.09,59.0,,,
2023-04-02 20:50:31,1.11.0,FR1_R,0,3.83,1,1,Right,Right,28.0,28,865.0,867,,365,0,,,0.03,,
2023-04-02 20:50:36,1.11.0,FR1_R,0,3.83,3,1,Pellet,Right,28.0,28,865.0,867,,366,0,0.81,31.0,,,
2023-04-02 20:50:45,1.11.0,FR1_R,0,3.83,1,1,Right,Right,28.0,28,866.0,868,,366,0,,,0.03,,
2023-04-02 20:50:46,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,28.0,28,866.0,868,,367,0,0.75,10.0,,,
2023-04-02 20:50:54,1.11.0,FR1_R,0,3.83,1,1,Right,Right,28.0,28,867.0,869,,367,0,,,0.25,,
2023-04-02 20:50:56,1.11.0,FR1_R,0,3.83,1,1,Pellet,Right,28.0,28,867.0,869,,368,0,0.75,10.0,,,
2023-04-02 20:50:58,1.11.0,FR1_R,0,3.84,1,1,Right,Right,28.0,28,868.0,870,,368,0,,,0.06,,
2023-04-02 20:52:24,1.11.0,FR1_R,0,3.83,1,1,Pellet,Right,28.0,28,868.0,870,,369,0,Timed_out,88.0,,,
2023-04-02 20:53:18,1.11.0,FR1_R,0,3.83,1,1,Right,Right,28.0,28,869.0,871,,369,0,,,0.08,,
2023-04-02 20:53:24,1.11.0,FR1_R,0,3.83,1,1,Pellet,Right,28.0,28,869.0,871,,370,0,4.51,59.0,,,
2023-04-02 20:54:07,1.11.0,FR1_R,0,3.83,1,1,Right,Right,28.0,28,870.0,872,,370,0,,,0.26,,
2023-04-02 20:54:37,1.11.0,FR1_R,0,3.83,1,1,Pellet,Right,28.0,28,870.0,872,,371,0,28.95,74.0,,,
2023-04-02 21:33:06,1.11.0,FR1_R,0,3.84,1,1,Right,Right,28.0,28,871.0,873,,371,0,,,0.48,,
2023-04-02 21:33:08,1.11.0,FR1_R,0,3.83,1,1,Pellet,Right,28.0,28,871.0,873,,372,0,0.88,2311.0,,,
2023-04-02 21:33:48,1.11.0,FR1_R,0,3.83,1,1,Right,Right,28.0,28,872.0,874,,372,0,,,0.04,,
2023-04-02 21:33:49,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,28.0,28,872.0,874,,373,0,0.54,41.0,,,
2023-04-02 21:34:14,1.11.0,FR1_R,0,3.83,1,1,Right,Right,28.0,28,873.0,875,,373,0,,,0.12,,
2023-04-02 21:34:15,1.11.0,FR1_R,0,3.83,1,1,Pellet,Right,28.0,28,873.0,875,,374,0,0.41,26.0,,,
2023-04-02 21:34:36,1.11.0,FR1_R,0,3.83,1,1,Right,Right,28.0,28,874.0,876,,374,0,,,0.04,,
2023-04-02 21:34:37,1.11.0,FR1_R,0,3.83,1,1,Pellet,Right,28.0,28,874.0,876,,375,0,0.68,22.0,,,
2023-04-02 21:34:59,1.11.0,FR1_R,0,3.83,1,1,Right,Right,28.0,28,875.0,877,,375,0,,,0.06,,
2023-04-02 21:35:04,1.11.0,FR1_R,0,3.83,1,1,RightWithPellet,Right,28.0,28,876.0,878,,375,0,,,0.33,,
2023-04-02 21:35:06,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,28.0,28,877.0,879,,375,0,,,0.02,,
2023-04-02 21:50:14,1.11.0,FR1_R,0,3.83,1,1,RightWithPellet,Right,28.0,28,878.0,880,,375,0,,,0.4,,
2023-04-02 21:50:16,1.11.0,FR1_R,0,3.83,1,1,RightWithPellet,Right,28.0,28,879.0,881,,375,0,,,0.13,,
2023-04-02 21:50:27,1.11.0,FR1_R,0,3.83,1,1,RightWithPellet,Right,28.0,28,880.0,882,,375,0,,,0.01,,
2023-04-02 21:57:15,1.11.0,FR1_R,0,3.83,1,1,RightWithPellet,Right,28.0,28,881.0,883,,375,0,,,0.03,,
2023-04-02 21:57:21,1.11.0,FR1_R,0,3.83,1,1,RightWithPellet,Right,28.0,28,882.0,884,,375,0,,,0.21,,
2023-04-02 21:57:39,1.11.0,FR1_R,0,3.83,1,1,RightWithPellet,Right,28.0,28,883.0,885,,375,0,,,0.27,,
